9.841609597206115723e-01,9.829979538917541504e-01,9.778952598571777344e-01,9.636141657829284668e-01,9.439680576324462891e-01,9.231753945350646973e-01,9.032121300697326660e-01,8.818836808204650879e-01,8.552212119102478027e-01,8.250519633293151855e-01,7.935640215873718262e-01,7.610413432121276855e-01,7.233445644378662109e-01,6.805389523506164551e-01,6.388574242591857910e-01,5.992180109024047852e-01,5.597467422485351562e-01,5.233671665191650391e-01,4.912872612476348877e-01,4.619677662849426270e-01,4.359086751937866211e-01,4.141221642494201660e-01,3.958659172058105469e-01,3.798930644989013672e-01,3.662488162517547607e-01,3.553985953330993652e-01,3.541360497474670410e-01,3.534954786300659180e-01,3.529576063156127930e-01,3.523153662681579590e-01,3.514251410961151123e-01,3.501871824264526367e-01,3.482717275619506836e-01,3.460440635681152344e-01,3.434906303882598877e-01,3.406179845333099365e-01,3.374475240707397461e-01,3.340553343296051025e-01,3.305634260177612305e-01,3.269055187702178955e-01,3.230959773063659668e-01,3.191978931427001953e-01,3.152700066566467285e-01,3.113535940647125244e-01,3.074868023395538330e-01,3.037038743495941162e-01,3.000343441963195801e-01,2.974410653114318848e-01,2.950724959373474121e-01,2.928632795810699463e-01,2.907979786396026611e-01,2.888614535331726074e-01,2.870391905307769775e-01,2.853171229362487793e-01,2.836824357509613037e-01,2.819585800170898438e-01,2.802891135215759277e-01,2.786863148212432861e-01,2.771437764167785645e-01,2.756742835044860840e-01,2.742585241794586182e-01,2.728862166404724121e-01,2.715529203414916992e-01,2.702549695968627930e-01,2.691157758235931396e-01,2.680410146713256836e-01,2.669877111911773682e-01,2.659545838832855225e-01,2.649411857128143311e-01,2.639451622962951660e-01,2.628435194492340088e-01,2.617453634738922119e-01,2.606563270092010498e-01,2.595818638801574707e-01,2.585270404815673828e-01,2.574964165687561035e-01,2.564937770366668701e-01,2.555221021175384521e-01,2.545835077762603760e-01,2.536793351173400879e-01,2.528100311756134033e-01,2.519754469394683838e-01,2.511949837207794189e-01,2.504558265209197998e-01,2.497491240501403809e-01,2.490727603435516357e-01,2.484245151281356812e-01,2.478021383285522461e-01,2.472034245729446411e-01,2.466261684894561768e-01,2.460685521364212036e-01,2.454468160867691040e-01,2.447517216205596924e-01,2.440279275178909302e-01,2.432774156332015991e-01,2.425030618906021118e-01,2.417079955339431763e-01,2.408960908651351929e-01,2.400709837675094604e-01,2.392364740371704102e-01,2.383963465690612793e-01,2.375542819499969482e-01,2.367134988307952881e-01,2.358771711587905884e-01,2.350478917360305786e-01,2.342280894517898560e-01,2.334196567535400391e-01,2.326241582632064819e-01,2.318429350852966309e-01,2.310767471790313721e-01,2.303262054920196533e-01,2.295915633440017700e-01,2.288729101419448853e-01,2.281701415777206421e-01,2.274828106164932251e-01,2.268106490373611450e-01,2.261529266834259033e-01,2.255093008279800415e-01,2.248790115118026733e-01,2.242614924907684326e-01,2.236562669277191162e-01,2.230626195669174194e-01,2.224802076816558838e-01,2.219084650278091431e-01,2.213471084833145142e-01,2.207957804203033447e-01,2.202541381120681763e-01,2.197220921516418457e-01,2.191993147134780884e-01,2.186857610940933228e-01,2.181812077760696411e-01,2.176856994628906250e-01,2.171990275382995605e-01,2.167213261127471924e-01,2.162522375583648682e-01,2.157919406890869141e-01,2.153402268886566162e-01,2.148970216512680054e-01,2.144622653722763062e-01,2.140358537435531616e-01,2.136176377534866333e-01,2.132075130939483643e-01,2.128009200096130371e-01,2.123956531286239624e-01,2.119967639446258545e-01,2.116043269634246826e-01,2.112181782722473145e-01,2.108384221792221069e-01,2.104648798704147339e-01,2.100975513458251953e-01,2.097362577915191650e-01,2.093810141086578369e-01,2.090316712856292725e-01,2.086881250143051147e-01,2.083502709865570068e-01,2.080179154872894287e-01,2.076910585165023804e-01,2.073695510625839233e-01,2.070532441139221191e-01,2.067419886589050293e-01,2.064357399940490723e-01,2.061343938112258911e-01,2.058378010988235474e-01,2.055458724498748779e-01,2.052585184574127197e-01,2.049755901098251343e-01,2.046971619129180908e-01,2.044229507446289062e-01,2.041529715061187744e-01,2.038871347904205322e-01,2.036253809928894043e-01,2.033676356077194214e-01,2.031137645244598389e-01,2.028637826442718506e-01,2.026175558567047119e-01,2.023750245571136475e-01,2.021361887454986572e-01,2.019008696079254150e-01,2.016690820455551147e-01,2.014407515525817871e-01,2.012158036231994629e-01,2.009942233562469482e-01,2.007759064435958862e-01,2.005607336759567261e-01,2.003488391637802124e-01,2.001399546861648560e-01,1.999341696500778198e-01,1.997313201427459717e-01,1.995314508676528931e-01,1.993344575166702271e-01,1.991403102874755859e-01,1.989489048719406128e-01,1.987603008747100830e-01,1.985743641853332520e-01,1.983910501003265381e-01,1.982103586196899414e-01,1.980322450399398804e-01,1.978566497564315796e-01,1.976834982633590698e-01,1.975128203630447388e-01,1.973445266485214233e-01,1.971785426139831543e-01,1.970149576663970947e-01,1.968536376953125000e-01,1.966945379972457886e-01,1.965377628803253174e-01,1.963830739259719849e-01,1.962305307388305664e-01,1.960801631212234497e-01,1.959318369626998901e-01,1.957856565713882446e-01,1.956413686275482178e-01,1.954991519451141357e-01,1.953588873147964478e-01,1.952205449342727661e-01,1.950841248035430908e-01,1.949495971202850342e-01,1.948169767856597900e-01,1.946860998868942261e-01,1.945570409297943115e-01,1.944297999143600464e-01,1.943043172359466553e-01,1.941805332899093628e-01,1.940584331750869751e-01,1.939380615949630737e-01,1.938193440437316895e-01,1.937022358179092407e-01,1.935868114233016968e-01,1.934728771448135376e-01,1.933606266975402832e-01,1.932498514652252197e-01,1.931406408548355103e-01,1.930329203605651855e-01,1.929266750812530518e-01,1.928219646215438843e-01,1.927186697721481323e-01,1.926168054342269897e-01,1.925163716077804565e-01,1.924173086881637573e-01,1.923196613788604736e-01,1.922233998775482178e-01,1.921284347772598267e-01,1.920348107814788818e-01,1.919424831867218018e-01,1.918514817953109741e-01,1.917617768049240112e-01,1.916732788085937500e-01,1.915860474109649658e-01,1.915000677108764648e-01,1.914152950048446655e-01,1.913317590951919556e-01,1.912493407726287842e-01,1.911680996417999268e-01,1.910880655050277710e-01,1.910091638565063477e-01,1.909313797950744629e-01,1.908688843250274658e-01,1.908048242330551147e-01,1.907177418470382690e-01,1.906291991472244263e-01,1.905396282672882080e-01,1.904493570327758789e-01,1.903588473796844482e-01,1.902684271335601807e-01,1.901784837245941162e-01,1.900891810655593872e-01,1.900008320808410645e-01,1.899136006832122803e-01,1.898275166749954224e-01,1.897427439689636230e-01,1.896592229604721069e-01,1.895769983530044556e-01,1.894959956407546997e-01,1.894161403179168701e-01,1.893374174833297729e-01,1.892597228288650513e-01,1.891829818487167358e-01,1.891071498394012451e-01,1.890321671962738037e-01,1.889580339193344116e-01,1.888846009969711304e-01,1.888119429349899292e-01,1.887399852275848389e-01,1.886687874794006348e-01,1.885982751846313477e-01,1.885285079479217529e-01,1.884595304727554321e-01,1.883912980556488037e-01,1.883238703012466431e-01,1.882572323083877563e-01,1.881913989782333374e-01,1.881264150142669678e-01,1.880622655153274536e-01,1.879989653825759888e-01,1.879365295171737671e-01,1.878749281167984009e-01,1.878141462802886963e-01,1.877542287111282349e-01,1.876951456069946289e-01,1.876368820667266846e-01,1.875794082880020142e-01,1.875227242708206177e-01,1.874668300151824951e-01,1.874117106199264526e-01,1.873573660850524902e-01,1.873037368059158325e-01,1.872508525848388672e-01,1.871987283229827881e-01,1.871472895145416260e-01,1.870960593223571777e-01,1.870446503162384033e-01,1.869938075542449951e-01,1.869436651468276978e-01,1.868939995765686035e-01,1.868449896574020386e-01,1.867966353893280029e-01,1.867487579584121704e-01,1.867015212774276733e-01,1.866547763347625732e-01,1.866086274385452271e-01,1.865630298852920532e-01,1.865179836750030518e-01,1.864734590053558350e-01,1.864295154809951782e-01,1.863861680030822754e-01,1.863432973623275757e-01,1.863009929656982422e-01,1.862592697143554688e-01,1.862180978059768677e-01,1.861775219440460205e-01,1.861374080181121826e-01,1.860979050397872925e-01,1.860589385032653809e-01,1.860205531120300293e-01,1.859826147556304932e-01,1.859452575445175171e-01,1.859084814786911011e-01,1.858721375465393066e-01,1.858364045619964600e-01,1.858011633157730103e-01,1.857664138078689575e-01,1.857322007417678833e-01,1.856633722782135010e-01,1.855413913726806641e-01,1.853876560926437378e-01,1.852053552865982056e-01,1.849976032972335815e-01,1.847673654556274414e-01,1.845175176858901978e-01,1.842506974935531616e-01,1.839694082736968994e-01,1.836758553981781006e-01,1.833722293376922607e-01,1.830602884292602539e-01,1.827417612075805664e-01,1.824181377887725830e-01,1.820907741785049438e-01,1.817607283592224121e-01,1.814289987087249756e-01,1.810963898897171021e-01,1.807637065649032593e-01,1.804314553737640381e-01,1.801001280546188354e-01,1.797701269388198853e-01,1.794417202472686768e-01,1.791151911020278931e-01,1.787907779216766357e-01,1.784684956073760986e-01,1.781637370586395264e-01,1.778684407472610474e-01,1.775762736797332764e-01,1.772869676351547241e-01,1.770004183053970337e-01,1.767165660858154297e-01,1.764353364706039429e-01,1.761566400527954102e-01,1.758805215358734131e-01,1.756069362163543701e-01,1.753359287977218628e-01,1.750674545764923096e-01,1.748015582561492920e-01,1.745383292436599731e-01,1.742777526378631592e-01,1.740197986364364624e-01,1.737646460533142090e-01,1.735122054815292358e-01,1.732626408338546753e-01,1.730158329010009766e-01,1.727719157934188843e-01,1.725308299064636230e-01,1.722926646471023560e-01,1.720362454652786255e-01,1.717672497034072876e-01,1.714981347322463989e-01,1.712291687726974487e-01,1.709608137607574463e-01,1.706932485103607178e-01,1.704268306493759155e-01,1.701618134975433350e-01,1.698983013629913330e-01,1.696364581584930420e-01,1.693765223026275635e-01,1.691186130046844482e-01,1.688629090785980225e-01,1.686094850301742554e-01,1.683584898710250854e-01,1.681100130081176758e-01,1.678640842437744141e-01,1.676208078861236572e-01,1.673803776502609253e-01,1.671427041292190552e-01,1.669078469276428223e-01,1.666758954524993896e-01,1.664468646049499512e-01,1.662208288908004761e-01,1.659977138042449951e-01,1.657776683568954468e-01,1.655606329441070557e-01,1.653466075658798218e-01,1.651355922222137451e-01,1.649276167154312134e-01,1.647227257490158081e-01,1.645208150148391724e-01,1.643219590187072754e-01,1.641261279582977295e-01,1.639333367347717285e-01,1.637435257434844971e-01,1.635567247867584229e-01,1.633728593587875366e-01,1.631919592618942261e-01,1.630140393972396851e-01,1.628390252590179443e-01,1.626668721437454224e-01,1.624976545572280884e-01,1.623312383890151978e-01,1.621676832437515259e-01,1.620069742202758789e-01,1.618490368127822876e-01,1.616937965154647827e-01,1.615413427352905273e-01,1.613916009664535522e-01,1.612445414066314697e-01,1.611001193523406982e-01,1.609583795070648193e-01,1.608192175626754761e-01,1.606825888156890869e-01,1.605485528707504272e-01,1.604169905185699463e-01,1.602879464626312256e-01,1.601613014936447144e-01,1.600371748208999634e-01,1.598813384771347046e-01,1.596754193305969238e-01,1.594668030738830566e-01,1.592574417591094971e-01,1.590491682291030884e-01,1.588434576988220215e-01,1.586417555809020996e-01,1.584450602531433105e-01,1.582543998956680298e-01,1.580704748630523682e-01,1.578939259052276611e-01,1.577252298593521118e-01,1.575646400451660156e-01,1.574124693870544434e-01,1.572688370943069458e-01,1.571337133646011353e-01,1.570071130990982056e-01,1.568888276815414429e-01,1.567787677049636841e-01,1.566767245531082153e-01,1.565824896097183228e-01,1.564956903457641602e-01,1.564160138368606567e-01,1.563431769609451294e-01,1.562768369913101196e-01,1.562166363000869751e-01,1.561622023582458496e-01,1.561131626367568970e-01,1.560692191123962402e-01,1.560299694538116455e-01,1.559950858354568481e-01,1.559642106294631958e-01,1.559370160102844238e-01,1.559132337570190430e-01,1.558925062417984009e-01,1.558745950460433960e-01,1.558592170476913452e-01,1.558460295200347900e-01,1.558349132537841797e-01,1.558255702257156372e-01,1.558178216218948364e-01,1.558114141225814819e-01,1.558062732219696045e-01,1.558021605014801025e-01,1.557989269495010376e-01,1.557964384555816650e-01,1.557946056127548218e-01,1.557932794094085693e-01,1.557924002408981323e-01
1.699263006448745728e-01,1.698251664638519287e-01,1.696544587612152100e-01,1.694252789020538330e-01,1.691489964723587036e-01,1.688366383314132690e-01,1.684987694025039673e-01,1.681450605392456055e-01,1.677845269441604614e-01,1.674248725175857544e-01,1.670719534158706665e-01,1.667175143957138062e-01,1.663796007633209229e-01,1.660621911287307739e-01,1.657683104276657104e-01,1.654999554157257080e-01,1.652582585811614990e-01,1.650435179471969604e-01,1.648564934730529785e-01,1.647003889083862305e-01,1.645682007074356079e-01,1.644580364227294922e-01,1.643679291009902954e-01,1.642956733703613281e-01,1.642391681671142578e-01,1.641961783170700073e-01,1.641646772623062134e-01,1.641425639390945435e-01,1.641281694173812866e-01,1.641197353601455688e-01,1.641158014535903931e-01,1.640965640544891357e-01,1.640449166297912598e-01,1.639966070652008057e-01,1.639519780874252319e-01,1.639112830162048340e-01,1.638746708631515503e-01,1.638421118259429932e-01,1.638135313987731934e-01,1.637886613607406616e-01,1.637673377990722656e-01,1.637493073940277100e-01,1.637341976165771484e-01,1.637217253446578979e-01,1.637115478515625000e-01,1.637033820152282715e-01,1.636969000101089478e-01,1.636917889118194580e-01,1.636878550052642822e-01,1.636848449707031250e-01,1.636825352907180786e-01,1.636807620525360107e-01,1.636793911457061768e-01,1.636782884597778320e-01,1.636773645877838135e-01,1.636765003204345703e-01,1.636757254600524902e-01,1.636749356985092163e-01,1.636741161346435547e-01,1.636732518672943115e-01,1.636723428964614868e-01,1.636714041233062744e-01,1.636704504489898682e-01,1.636694967746734619e-01,1.636684834957122803e-01,1.636675149202346802e-01,1.636665463447570801e-01,1.636656224727630615e-01,1.636647880077362061e-01,1.636639237403869629e-01,1.636631786823272705e-01,1.636624932289123535e-01,1.636618673801422119e-01,1.636613160371780396e-01,1.636608392000198364e-01,1.636604219675064087e-01,1.636600643396377563e-01,1.636597812175750732e-01,1.636595278978347778e-01,1.636593639850616455e-01,1.636592298746109009e-01,1.636591255664825439e-01,1.636590808629989624e-01,1.636590361595153809e-01,1.636590063571929932e-01,1.636590063571929932e-01,1.636590361595153809e-01,1.636590361595153809e-01,1.636590808629989624e-01,1.636590808629989624e-01,1.636591106653213501e-01,1.636591404676437378e-01,1.636591553688049316e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591851711273193e-01,1.636591553688049316e-01,1.636591553688049316e-01,1.636591255664825439e-01,1.636590808629989624e-01,1.636590808629989624e-01,1.636590361595153809e-01,1.636590212583541870e-01,1.636590361595153809e-01,1.636590212583541870e-01,1.636590063571929932e-01,1.636589616537094116e-01,1.636589616537094116e-01,1.636589616537094116e-01,1.636589169502258301e-01,1.636589467525482178e-01,1.636589318513870239e-01,1.636589169502258301e-01,1.636589169502258301e-01,1.636589020490646362e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636589020490646362e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588573455810547e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588573455810547e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588573455810547e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588573455810547e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588573455810547e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588573455810547e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636588871479034424e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636589020490646362e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01,1.636588722467422485e-01
